# t=      0
  0.279500E+03  -0.149821E-01   0.505332E-02   0.998118E+00
  0.280500E+03  -0.150178E-01   0.477891E-02   0.998111E+00
  0.281500E+03  -0.150529E-01   0.450360E-02   0.998104E+00
  0.282500E+03  -0.150876E-01   0.422740E-02   0.998097E+00
  0.283500E+03  -0.151218E-01   0.395033E-02   0.998090E+00
  0.284500E+03  -0.151554E-01   0.367242E-02   0.998083E+00
  0.285500E+03  -0.151885E-01   0.339369E-02   0.998077E+00
  0.286500E+03  -0.152210E-01   0.311416E-02   0.998071E+00
  0.287500E+03  -0.152530E-01   0.283387E-02   0.998065E+00
  0.288500E+03  -0.152843E-01   0.255282E-02   0.998060E+00
  0.289500E+03  -0.153150E-01   0.227108E-02   0.998054E+00
  0.290500E+03  -0.153451E-01   0.198866E-02   0.998049E+00
  0.291500E+03  -0.153746E-01   0.170560E-02   0.998044E+00
  0.292500E+03  -0.154034E-01   0.142194E-02   0.998039E+00
  0.293500E+03  -0.154315E-01   0.113770E-02   0.998034E+00
  0.294500E+03  -0.154590E-01   0.852911E-03   0.998030E+00
  0.295500E+03  -0.154857E-01   0.567614E-03   0.998026E+00
  0.296500E+03  -0.155117E-01   0.281850E-03   0.998022E+00
  0.297500E+03  -0.155371E-01  -0.431388E-05   0.998018E+00
  0.298500E+03  -0.155617E-01  -0.290860E-03   0.998015E+00
  0.299500E+03  -0.155855E-01  -0.577765E-03   0.998011E+00
  0.300500E+03  -0.156086E-01  -0.864972E-03   0.998008E+00
  0.301500E+03  -0.156309E-01  -0.115243E-02   0.998006E+00
  0.302500E+03  -0.156524E-01  -0.144010E-02   0.998003E+00
  0.303500E+03  -0.156732E-01  -0.172793E-02   0.998001E+00
  0.304500E+03  -0.156932E-01  -0.201587E-02   0.997999E+00
  0.305500E+03  -0.157124E-01  -0.230390E-02   0.997997E+00
  0.306500E+03  -0.157307E-01  -0.259196E-02   0.997995E+00
  0.307500E+03  -0.157483E-01  -0.287998E-02   0.997994E+00
  0.308500E+03  -0.157650E-01  -0.316795E-02   0.997993E+00
  0.309500E+03  -0.157809E-01  -0.345581E-02   0.997992E+00
  0.310500E+03  -0.157959E-01  -0.374351E-02   0.997991E+00
  0.311500E+03  -0.158101E-01  -0.403098E-02   0.997990E+00
  0.312500E+03  -0.158235E-01  -0.431821E-02   0.997990E+00
  0.313500E+03  -0.158360E-01  -0.460511E-02   0.997990E+00
  0.314500E+03  -0.158476E-01  -0.489168E-02   0.997990E+00
  0.315500E+03  -0.158583E-01  -0.517782E-02   0.997991E+00
  0.316500E+03  -0.158681E-01  -0.546352E-02   0.997991E+00
  0.317500E+03  -0.158770E-01  -0.574869E-02   0.997992E+00
  0.318500E+03  -0.158851E-01  -0.603331E-02   0.997993E+00
  0.319500E+03  -0.158923E-01  -0.631733E-02   0.997994E+00
  0.320500E+03  -0.158986E-01  -0.660070E-02   0.997996E+00
  0.321500E+03  -0.159039E-01  -0.688337E-02   0.997997E+00
  0.322500E+03  -0.159084E-01  -0.716529E-02   0.997999E+00
  0.323500E+03  -0.159120E-01  -0.744639E-02   0.998001E+00
  0.324500E+03  -0.159147E-01  -0.772662E-02   0.998004E+00
  0.325500E+03  -0.159165E-01  -0.800594E-02   0.998006E+00
  0.326500E+03  -0.159173E-01  -0.828432E-02   0.998009E+00
  0.327500E+03  -0.159172E-01  -0.856169E-02   0.998012E+00
  0.328500E+03  -0.159162E-01  -0.883800E-02   0.998015E+00
  0.329500E+03  -0.159142E-01  -0.911322E-02   0.998019E+00
  0.330500E+03  -0.159114E-01  -0.938728E-02   0.998023E+00
  0.331500E+03  -0.159076E-01  -0.966014E-02   0.998026E+00
  0.332500E+03  -0.159028E-01  -0.993175E-02   0.998030E+00
  0.333500E+03  -0.158971E-01  -0.102021E-01   0.998035E+00
  0.334500E+03  -0.158906E-01  -0.104710E-01   0.998039E+00
  0.335500E+03  -0.158831E-01  -0.107386E-01   0.998044E+00
  0.336500E+03  -0.158747E-01  -0.110048E-01   0.998049E+00
  0.337500E+03  -0.158653E-01  -0.112695E-01   0.998054E+00
  0.338500E+03  -0.158551E-01  -0.115326E-01   0.998059E+00
  0.339500E+03  -0.158439E-01  -0.117942E-01   0.998064E+00
  0.340500E+03  -0.158319E-01  -0.120542E-01   0.998070E+00
  0.341500E+03  -0.158190E-01  -0.123125E-01   0.998076E+00
  0.342500E+03  -0.158052E-01  -0.125692E-01   0.998082E+00
  0.343500E+03  -0.157904E-01  -0.128241E-01   0.998088E+00
  0.344500E+03  -0.157749E-01  -0.130773E-01   0.998094E+00
  0.345500E+03  -0.157585E-01  -0.133286E-01   0.998100E+00
  0.346500E+03  -0.157412E-01  -0.135782E-01   0.998107E+00
  0.347500E+03  -0.157231E-01  -0.138258E-01   0.998114E+00
  0.348500E+03  -0.157041E-01  -0.140715E-01   0.998120E+00
  0.349500E+03  -0.156844E-01  -0.143154E-01   0.998127E+00
  0.350500E+03  -0.156638E-01  -0.145572E-01   0.998134E+00
  0.351500E+03  -0.156425E-01  -0.147971E-01   0.998142E+00
  0.352500E+03  -0.156205E-01  -0.150350E-01   0.998149E+00
  0.353500E+03  -0.155977E-01  -0.152709E-01   0.998157E+00
  0.354500E+03  -0.155742E-01  -0.155046E-01   0.998165E+00
  0.355500E+03  -0.155500E-01  -0.157364E-01   0.998173E+00
  0.356500E+03  -0.155252E-01  -0.159661E-01   0.998181E+00
  0.357500E+03  -0.154998E-01  -0.161937E-01   0.998189E+00
  0.358500E+03  -0.154738E-01  -0.164192E-01   0.998197E+00
  0.359500E+03  -0.154472E-01  -0.166427E-01   0.998205E+00
  0.360500E+03  -0.154201E-01  -0.168640E-01   0.998214E+00
  0.361500E+03  -0.153926E-01  -0.170833E-01   0.998222E+00
  0.362500E+03  -0.153646E-01  -0.173005E-01   0.998231E+00
  0.363500E+03  -0.153362E-01  -0.175157E-01   0.998240E+00
  0.364500E+03  -0.153074E-01  -0.177288E-01   0.998249E+00
  0.365500E+03  -0.152784E-01  -0.179400E-01   0.998258E+00
  0.366500E+03  -0.152492E-01  -0.181492E-01   0.998267E+00
  0.367500E+03  -0.152197E-01  -0.183565E-01   0.998276E+00
  0.368500E+03  -0.151901E-01  -0.185618E-01   0.998285E+00
  0.369500E+03  -0.151605E-01  -0.187654E-01   0.998295E+00
  0.370500E+03  -0.151309E-01  -0.189672E-01   0.998304E+00
  0.371500E+03  -0.151014E-01  -0.191672E-01   0.998314E+00
  0.372500E+03  -0.150720E-01  -0.193657E-01   0.998324E+00
  0.373500E+03  -0.150428E-01  -0.195625E-01   0.998333E+00
  0.374500E+03  -0.150139E-01  -0.197579E-01   0.998343E+00
  0.375500E+03  -0.149854E-01  -0.199519E-01   0.998353E+00
  0.376500E+03  -0.149574E-01  -0.201447E-01   0.998363E+00
  0.377500E+03  -0.149299E-01  -0.203362E-01   0.998373E+00
  0.378500E+03  -0.149031E-01  -0.205267E-01   0.998383E+00
  0.379500E+03  -0.148770E-01  -0.207163E-01   0.998393E+00
  0.380500E+03  -0.148518E-01  -0.209052E-01   0.998404E+00
  0.381500E+03  -0.148275E-01  -0.210934E-01   0.998414E+00
  0.382500E+03  -0.148043E-01  -0.212811E-01   0.998424E+00
  0.383500E+03  -0.147823E-01  -0.214687E-01   0.998435E+00
  0.384500E+03  -0.147615E-01  -0.216560E-01   0.998446E+00
  0.385500E+03  -0.147421E-01  -0.218435E-01   0.998456E+00
  0.386500E+03  -0.147243E-01  -0.220313E-01   0.998467E+00
  0.387500E+03  -0.147080E-01  -0.222195E-01   0.998478E+00
  0.388500E+03  -0.146936E-01  -0.224085E-01   0.998489E+00
  0.389500E+03  -0.146809E-01  -0.225984E-01   0.998499E+00
  0.390500E+03  -0.146703E-01  -0.227896E-01   0.998510E+00
  0.391500E+03  -0.146618E-01  -0.229822E-01   0.998521E+00
  0.392500E+03  -0.146555E-01  -0.231765E-01   0.998532E+00
  0.393500E+03  -0.146516E-01  -0.233728E-01   0.998544E+00
  0.394500E+03  -0.146503E-01  -0.235714E-01   0.998555E+00
  0.395500E+03  -0.146515E-01  -0.237726E-01   0.998566E+00
  0.396500E+03  -0.146555E-01  -0.239766E-01   0.998578E+00
  0.397500E+03  -0.146624E-01  -0.241839E-01   0.998589E+00
  0.398500E+03  -0.146722E-01  -0.243946E-01   0.998601E+00
  0.399500E+03  -0.146851E-01  -0.246091E-01   0.998613E+00
  0.400500E+03  -0.147013E-01  -0.248277E-01   0.998624E+00
  0.401500E+03  -0.147208E-01  -0.250508E-01   0.998636E+00
  0.402500E+03  -0.147436E-01  -0.252786E-01   0.998648E+00
  0.403500E+03  -0.147699E-01  -0.255116E-01   0.998660E+00
  0.404500E+03  -0.147999E-01  -0.257500E-01   0.998672E+00
  0.405500E+03  -0.148334E-01  -0.259941E-01   0.998684E+00
  0.406500E+03  -0.148707E-01  -0.262443E-01   0.998697E+00
  0.407500E+03  -0.149117E-01  -0.265009E-01   0.998710E+00
  0.408500E+03  -0.149565E-01  -0.267642E-01   0.998722E+00
  0.409500E+03  -0.150052E-01  -0.270344E-01   0.998735E+00
  0.410500E+03  -0.150577E-01  -0.273118E-01   0.998748E+00
  0.411500E+03  -0.151140E-01  -0.275968E-01   0.998761E+00
  0.412500E+03  -0.151740E-01  -0.278894E-01   0.998774E+00
  0.413500E+03  -0.152378E-01  -0.281900E-01   0.998788E+00
  0.414500E+03  -0.153053E-01  -0.284987E-01   0.998802E+00
  0.415500E+03  -0.153763E-01  -0.288156E-01   0.998815E+00
  0.416500E+03  -0.154508E-01  -0.291410E-01   0.998829E+00
  0.417500E+03  -0.155286E-01  -0.294748E-01   0.998844E+00
  0.418500E+03  -0.156096E-01  -0.298171E-01   0.998858E+00
  0.419500E+03  -0.156936E-01  -0.301679E-01   0.998873E+00
  0.420500E+03  -0.157804E-01  -0.305271E-01   0.998888E+00
  0.421500E+03  -0.158697E-01  -0.308946E-01   0.998903E+00
  0.422500E+03  -0.159612E-01  -0.312704E-01   0.998918E+00
  0.423500E+03  -0.160546E-01  -0.316540E-01   0.998934E+00
  0.424500E+03  -0.161497E-01  -0.320453E-01   0.998950E+00
  0.425500E+03  -0.162460E-01  -0.324438E-01   0.998966E+00
  0.426500E+03  -0.163430E-01  -0.328492E-01   0.998983E+00
  0.427500E+03  -0.164405E-01  -0.332610E-01   0.998999E+00
  0.428500E+03  -0.165378E-01  -0.336785E-01   0.999016E+00
  0.429500E+03  -0.166346E-01  -0.341010E-01   0.999034E+00
  0.430500E+03  -0.167303E-01  -0.345279E-01   0.999052E+00
  0.431500E+03  -0.168242E-01  -0.349581E-01   0.999070E+00
  0.432500E+03  -0.169159E-01  -0.353910E-01   0.999088E+00
  0.433500E+03  -0.170047E-01  -0.358253E-01   0.999106E+00
  0.434500E+03  -0.170899E-01  -0.362599E-01   0.999125E+00
  0.435500E+03  -0.171708E-01  -0.366937E-01   0.999144E+00
  0.436500E+03  -0.172469E-01  -0.371253E-01   0.999164E+00
  0.437500E+03  -0.173173E-01  -0.375534E-01   0.999184E+00
  0.438500E+03  -0.173812E-01  -0.379764E-01   0.999204E+00
  0.439500E+03  -0.174381E-01  -0.383927E-01   0.999225E+00
  0.440500E+03  -0.174869E-01  -0.388007E-01   0.999245E+00
  0.441500E+03  -0.175271E-01  -0.391986E-01   0.999266E+00
  0.442500E+03  -0.175578E-01  -0.395846E-01   0.999287E+00
  0.443500E+03  -0.175782E-01  -0.399568E-01   0.999309E+00
  0.444500E+03  -0.175876E-01  -0.403132E-01   0.999331E+00
  0.445500E+03  -0.175852E-01  -0.406519E-01   0.999352E+00
  0.446500E+03  -0.175703E-01  -0.409707E-01   0.999374E+00
  0.447500E+03  -0.175421E-01  -0.412676E-01   0.999397E+00
  0.448500E+03  -0.175000E-01  -0.415404E-01   0.999419E+00
  0.449500E+03  -0.174432E-01  -0.417871E-01   0.999441E+00
  0.450500E+03  -0.173713E-01  -0.420054E-01   0.999464E+00
  0.451500E+03  -0.172836E-01  -0.421933E-01   0.999486E+00
  0.452500E+03  -0.171795E-01  -0.423488E-01   0.999509E+00
  0.453500E+03  -0.170587E-01  -0.424697E-01   0.999531E+00
  0.454500E+03  -0.169207E-01  -0.425541E-01   0.999553E+00
  0.455500E+03  -0.167653E-01  -0.426001E-01   0.999575E+00
  0.456500E+03  -0.165922E-01  -0.426060E-01   0.999597E+00
  0.457500E+03  -0.164011E-01  -0.425699E-01   0.999618E+00
  0.458500E+03  -0.161921E-01  -0.424904E-01   0.999640E+00
  0.459500E+03  -0.159652E-01  -0.423661E-01   0.999661E+00
  0.460500E+03  -0.157203E-01  -0.421957E-01   0.999681E+00
  0.461500E+03  -0.154578E-01  -0.419780E-01   0.999701E+00
  0.462500E+03  -0.151779E-01  -0.417122E-01   0.999721E+00
  0.463500E+03  -0.148809E-01  -0.413976E-01   0.999740E+00
  0.464500E+03  -0.145674E-01  -0.410337E-01   0.999759E+00
  0.465500E+03  -0.142379E-01  -0.406202E-01   0.999777E+00
  0.466500E+03  -0.138931E-01  -0.401571E-01   0.999794E+00
  0.467500E+03  -0.135338E-01  -0.396446E-01   0.999810E+00
  0.468500E+03  -0.131608E-01  -0.390830E-01   0.999826E+00
  0.469500E+03  -0.127750E-01  -0.384732E-01   0.999842E+00
  0.470500E+03  -0.123774E-01  -0.378159E-01   0.999856E+00
  0.471500E+03  -0.119692E-01  -0.371124E-01   0.999869E+00
  0.472500E+03  -0.115514E-01  -0.363639E-01   0.999882E+00
  0.473500E+03  -0.111253E-01  -0.355723E-01   0.999894E+00
  0.474500E+03  -0.106921E-01  -0.347391E-01   0.999905E+00
  0.475500E+03  -0.102531E-01  -0.338667E-01   0.999916E+00
  0.476500E+03  -0.980974E-02  -0.329571E-01   0.999925E+00
  0.477500E+03  -0.936326E-02  -0.320130E-01   0.999934E+00
  0.478500E+03  -0.891506E-02  -0.310367E-01   0.999942E+00
  0.479500E+03  -0.846660E-02  -0.300313E-01   0.999949E+00
  0.480500E+03  -0.801920E-02  -0.289994E-01   0.999955E+00
  0.481500E+03  -0.757423E-02  -0.279443E-01   0.999961E+00
  0.482500E+03  -0.713306E-02  -0.268690E-01   0.999965E+00
  0.483500E+03  -0.669701E-02  -0.257766E-01   0.999970E+00
  0.484500E+03  -0.626740E-02  -0.246706E-01   0.999973E+00
  0.485500E+03  -0.584547E-02  -0.235541E-01   0.999976E+00
  0.486500E+03  -0.543240E-02  -0.224306E-01   0.999978E+00
  0.487500E+03  -0.502932E-02  -0.213033E-01   0.999979E+00
  0.488500E+03  -0.463727E-02  -0.201756E-01   0.999981E+00
  0.489500E+03  -0.425733E-02  -0.190508E-01   0.999981E+00
  0.490500E+03  -0.389037E-02  -0.179319E-01   0.999981E+00
  0.491500E+03  -0.353720E-02  -0.168223E-01   0.999981E+00
  0.492500E+03  -0.319862E-02  -0.157250E-01   0.999980E+00
  0.493500E+03  -0.287534E-02  -0.146429E-01   0.999979E+00
  0.494500E+03  -0.256798E-02  -0.135789E-01   0.999978E+00
  0.495500E+03  -0.227709E-02  -0.125356E-01   0.999976E+00
  0.496500E+03  -0.200307E-02  -0.115158E-01   0.999974E+00
  0.497500E+03  -0.174628E-02  -0.105219E-01   0.999972E+00
  0.498500E+03  -0.150702E-02  -0.955618E-02   0.999970E+00
  0.499500E+03  -0.128553E-02  -0.862075E-02   0.999968E+00
  0.500500E+03  -0.108190E-02  -0.771750E-02   0.999965E+00
  0.501500E+03  -0.896215E-03  -0.684824E-02   0.999963E+00
  0.502500E+03  -0.728489E-03  -0.601447E-02   0.999960E+00
  0.503500E+03  -0.578633E-03  -0.521748E-02   0.999958E+00
  0.504500E+03  -0.446555E-03  -0.445827E-02   0.999955E+00
  0.505500E+03  -0.332091E-03  -0.373760E-02   0.999952E+00
  0.506500E+03  -0.235053E-03  -0.305597E-02   0.999950E+00
  0.507500E+03  -0.155183E-03  -0.241353E-02   0.999947E+00
  0.508500E+03  -0.922170E-04  -0.181029E-02   0.999944E+00
  0.509500E+03  -0.459035E-04  -0.124603E-02   0.999942E+00
  0.510500E+03  -0.158485E-04  -0.720470E-03   0.999940E+00
  0.511500E+03  -0.176655E-05  -0.233353E-03   0.999937E+00


# t= 100000
  0.500000E+00   0.486849E-06   0.575607E-03   0.100060E+01
  0.150000E+01   0.212980E-05   0.170812E-02   0.100060E+01
  0.250000E+01   0.458138E-05   0.280563E-02   0.100060E+01
  0.350000E+01   0.749386E-05   0.386851E-02   0.100060E+01
  0.450000E+01   0.105253E-04   0.489719E-02   0.100060E+01
  0.550000E+01   0.134213E-04   0.589203E-02   0.100060E+01
  0.650000E+01   0.158724E-04   0.685346E-02   0.100060E+01
  0.750000E+01   0.176425E-04   0.778195E-02   0.100060E+01
  0.850000E+01   0.184289E-04   0.867798E-02   0.100060E+01
  0.950000E+01   0.180056E-04   0.954212E-02   0.100060E+01
  0.105000E+02   0.162281E-04   0.103750E-01   0.100060E+01
  0.115000E+02   0.128412E-04   0.111771E-01   0.100059E+01
  0.125000E+02   0.770231E-05   0.119492E-01   0.100059E+01
  0.135000E+02   0.680949E-06   0.126920E-01   0.100059E+01
  0.145000E+02  -0.844702E-05   0.134062E-01   0.100059E+01
  0.155000E+02  -0.197161E-04   0.140927E-01   0.100059E+01
  0.165000E+02  -0.332352E-04   0.147522E-01   0.100059E+01
  0.175000E+02  -0.490933E-04   0.153857E-01   0.100059E+01
  0.185000E+02  -0.672828E-04   0.159941E-01   0.100059E+01
  0.195000E+02  -0.878647E-04   0.165784E-01   0.100059E+01
  0.205000E+02  -0.110844E-03   0.171396E-01   0.100058E+01
  0.215000E+02  -0.136218E-03   0.176785E-01   0.100058E+01
  0.225000E+02  -0.163941E-03   0.181964E-01   0.100058E+01
  0.235000E+02  -0.194054E-03   0.186941E-01   0.100058E+01
  0.245000E+02  -0.226484E-03   0.191726E-01   0.100058E+01
  0.255000E+02  -0.261203E-03   0.196331E-01   0.100057E+01
  0.265000E+02  -0.298131E-03   0.200764E-01   0.100057E+01
  0.275000E+02  -0.337187E-03   0.205038E-01   0.100057E+01
  0.285000E+02  -0.378199E-03   0.209160E-01   0.100057E+01
  0.295000E+02  -0.421187E-03   0.213142E-01   0.100056E+01
  0.305000E+02  -0.466017E-03   0.216992E-01   0.100056E+01
  0.315000E+02  -0.512626E-03   0.220719E-01   0.100056E+01
  0.325000E+02  -0.560888E-03   0.224331E-01   0.100055E+01
  0.335000E+02  -0.610741E-03   0.227838E-01   0.100055E+01
  0.345000E+02  -0.662031E-03   0.231248E-01   0.100055E+01
  0.355000E+02  -0.714682E-03   0.234567E-01   0.100054E+01
  0.365000E+02  -0.768628E-03   0.237804E-01   0.100054E+01
  0.375000E+02  -0.823740E-03   0.240964E-01   0.100053E+01
  0.385000E+02  -0.879880E-03   0.244053E-01   0.100053E+01
  0.395000E+02  -0.936919E-03   0.247078E-01   0.100052E+01
  0.405000E+02  -0.994808E-03   0.250043E-01   0.100052E+01
  0.415000E+02  -0.105346E-02   0.252953E-01   0.100051E+01
  0.425000E+02  -0.111270E-02   0.255812E-01   0.100051E+01
  0.435000E+02  -0.117255E-02   0.258625E-01   0.100050E+01
  0.445000E+02  -0.123291E-02   0.261394E-01   0.100050E+01
  0.455000E+02  -0.129373E-02   0.264123E-01   0.100049E+01
  0.465000E+02  -0.135496E-02   0.266813E-01   0.100048E+01
  0.475000E+02  -0.141636E-02   0.269467E-01   0.100048E+01
  0.485000E+02  -0.147790E-02   0.272087E-01   0.100047E+01
  0.495000E+02  -0.153959E-02   0.274673E-01   0.100046E+01
  0.505000E+02  -0.160135E-02   0.277226E-01   0.100046E+01
  0.515000E+02  -0.166319E-02   0.279748E-01   0.100045E+01
  0.525000E+02  -0.172494E-02   0.282238E-01   0.100044E+01
  0.535000E+02  -0.178652E-02   0.284697E-01   0.100043E+01
  0.545000E+02  -0.184798E-02   0.287125E-01   0.100043E+01
  0.555000E+02  -0.190927E-02   0.289520E-01   0.100042E+01
  0.565000E+02  -0.197039E-02   0.291883E-01   0.100041E+01
  0.575000E+02  -0.203122E-02   0.294212E-01   0.100040E+01
  0.585000E+02  -0.209173E-02   0.296506E-01   0.100039E+01
  0.595000E+02  -0.215194E-02   0.298765E-01   0.100038E+01
  0.605000E+02  -0.221179E-02   0.300987E-01   0.100037E+01
  0.615000E+02  -0.227125E-02   0.303170E-01   0.100036E+01
  0.625000E+02  -0.233030E-02   0.305313E-01   0.100035E+01
  0.635000E+02  -0.238895E-02   0.307415E-01   0.100034E+01
  0.645000E+02  -0.244709E-02   0.309474E-01   0.100033E+01
  0.655000E+02  -0.250471E-02   0.311488E-01   0.100032E+01
  0.665000E+02  -0.256186E-02   0.313456E-01   0.100031E+01
  0.675000E+02  -0.261845E-02   0.315376E-01   0.100030E+01
  0.685000E+02  -0.267441E-02   0.317245E-01   0.100029E+01
  0.695000E+02  -0.272991E-02   0.319063E-01   0.100028E+01
  0.705000E+02  -0.278487E-02   0.320829E-01   0.100027E+01
  0.715000E+02  -0.283921E-02   0.322539E-01   0.100025E+01
  0.725000E+02  -0.289291E-02   0.324193E-01   0.100024E+01
  0.735000E+02  -0.294604E-02   0.325789E-01   0.100023E+01
  0.745000E+02  -0.299854E-02   0.327325E-01   0.100022E+01
  0.755000E+02  -0.305036E-02   0.328801E-01   0.100020E+01
  0.765000E+02  -0.310150E-02   0.330213E-01   0.100019E+01
  0.775000E+02  -0.315197E-02   0.331562E-01   0.100018E+01
  0.785000E+02  -0.320182E-02   0.332845E-01   0.100016E+01
  0.795000E+02  -0.325100E-02   0.334061E-01   0.100015E+01
  0.805000E+02  -0.329945E-02   0.335210E-01   0.100014E+01
  0.815000E+02  -0.334721E-02   0.336290E-01   0.100012E+01
  0.825000E+02  -0.339432E-02   0.337300E-01   0.100011E+01
  0.835000E+02  -0.344069E-02   0.338240E-01   0.100009E+01
  0.845000E+02  -0.348637E-02   0.339108E-01   0.100008E+01
  0.855000E+02  -0.353128E-02   0.339904E-01   0.100006E+01
  0.865000E+02  -0.357548E-02   0.340627E-01   0.100005E+01
  0.875000E+02  -0.361898E-02   0.341277E-01   0.100003E+01
  0.885000E+02  -0.366171E-02   0.341853E-01   0.100002E+01
  0.895000E+02  -0.370369E-02   0.342355E-01   0.100000E+01
  0.905000E+02  -0.374496E-02   0.342782E-01   0.999985E+00
  0.915000E+02  -0.378554E-02   0.343134E-01   0.999969E+00
  0.925000E+02  -0.382538E-02   0.343412E-01   0.999953E+00
  0.935000E+02  -0.386453E-02   0.343615E-01   0.999936E+00
  0.945000E+02  -0.390296E-02   0.343743E-01   0.999920E+00
  0.955000E+02  -0.394063E-02   0.343796E-01   0.999903E+00
  0.965000E+02  -0.397757E-02   0.343774E-01   0.999887E+00
  0.975000E+02  -0.401378E-02   0.343678E-01   0.999870E+00
  0.985000E+02  -0.404927E-02   0.343509E-01   0.999853E+00
  0.995000E+02  -0.408409E-02   0.343266E-01   0.999836E+00
  0.100500E+03  -0.411823E-02   0.342951E-01   0.999818E+00
  0.101500E+03  -0.415169E-02   0.342564E-01   0.999801E+00
  0.102500E+03  -0.418444E-02   0.342106E-01   0.999784E+00
  0.103500E+03  -0.421656E-02   0.341578E-01   0.999766E+00
  0.104500E+03  -0.424803E-02   0.340981E-01   0.999749E+00
  0.105500E+03  -0.427881E-02   0.340315E-01   0.999731E+00
  0.106500E+03  -0.430895E-02   0.339583E-01   0.999713E+00
  0.107500E+03  -0.433848E-02   0.338785E-01   0.999696E+00
  0.108500E+03  -0.436740E-02   0.337922E-01   0.999678E+00
  0.109500E+03  -0.439575E-02   0.336995E-01   0.999660E+00
  0.110500E+03  -0.442350E-02   0.336006E-01   0.999642E+00
  0.111500E+03  -0.445066E-02   0.334956E-01   0.999624E+00
  0.112500E+03  -0.447728E-02   0.333847E-01   0.999606E+00
  0.113500E+03  -0.450336E-02   0.332680E-01   0.999588E+00
  0.114500E+03  -0.452889E-02   0.331457E-01   0.999570E+00
  0.115500E+03  -0.455391E-02   0.330179E-01   0.999552E+00
  0.116500E+03  -0.457845E-02   0.328848E-01   0.999534E+00
  0.117500E+03  -0.460249E-02   0.327466E-01   0.999516E+00
  0.118500E+03  -0.462611E-02   0.326033E-01   0.999498E+00
  0.119500E+03  -0.464928E-02   0.324553E-01   0.999480E+00
  0.120500E+03  -0.467201E-02   0.323025E-01   0.999462E+00
  0.121500E+03  -0.469434E-02   0.321453E-01   0.999444E+00
  0.122500E+03  -0.471626E-02   0.319838E-01   0.999426E+00
  0.123500E+03  -0.473779E-02   0.318181E-01   0.999408E+00
  0.124500E+03  -0.475898E-02   0.316484E-01   0.999391E+00
  0.125500E+03  -0.477979E-02   0.314750E-01   0.999373E+00
  0.126500E+03  -0.480025E-02   0.312979E-01   0.999355E+00
  0.127500E+03  -0.482042E-02   0.311174E-01   0.999338E+00
  0.128500E+03  -0.484033E-02   0.309335E-01   0.999320E+00
  0.129500E+03  -0.485996E-02   0.307466E-01   0.999302E+00
  0.130500E+03  -0.487932E-02   0.305567E-01   0.999285E+00
  0.131500E+03  -0.489843E-02   0.303640E-01   0.999268E+00
  0.132500E+03  -0.491731E-02   0.301687E-01   0.999250E+00
  0.133500E+03  -0.493600E-02   0.299709E-01   0.999233E+00
  0.134500E+03  -0.495450E-02   0.297708E-01   0.999216E+00
  0.135500E+03  -0.497281E-02   0.295686E-01   0.999199E+00
  0.136500E+03  -0.499097E-02   0.293644E-01   0.999182E+00
  0.137500E+03  -0.500896E-02   0.291583E-01   0.999165E+00
  0.138500E+03  -0.502680E-02   0.289505E-01   0.999148E+00
  0.139500E+03  -0.504454E-02   0.287411E-01   0.999132E+00
  0.140500E+03  -0.506218E-02   0.285302E-01   0.999115E+00
  0.141500E+03  -0.507971E-02   0.283181E-01   0.999098E+00
  0.142500E+03  -0.509717E-02   0.281047E-01   0.999082E+00
  0.143500E+03  -0.511455E-02   0.278903E-01   0.999066E+00
  0.144500E+03  -0.513189E-02   0.276750E-01   0.999049E+00
  0.145500E+03  -0.514922E-02   0.274588E-01   0.999033E+00
  0.146500E+03  -0.516648E-02   0.272418E-01   0.999017E+00
  0.147500E+03  -0.518371E-02   0.270243E-01   0.999002E+00
  0.148500E+03  -0.520094E-02   0.268062E-01   0.998986E+00
  0.149500E+03  -0.521817E-02   0.265877E-01   0.998970E+00
  0.150500E+03  -0.523542E-02   0.263688E-01   0.998955E+00
  0.151500E+03  -0.525269E-02   0.261496E-01   0.998939E+00
  0.152500E+03  -0.526997E-02   0.259303E-01   0.998924E+00
  0.153500E+03  -0.528727E-02   0.257108E-01   0.998908E+00
  0.154500E+03  -0.530462E-02   0.254913E-01   0.998893E+00
  0.155500E+03  -0.532203E-02   0.252717E-01   0.998878E+00
  0.156500E+03  -0.533949E-02   0.250523E-01   0.998864E+00
  0.157500E+03  -0.535695E-02   0.248329E-01   0.998849E+00
  0.158500E+03  -0.537453E-02   0.246138E-01   0.998834E+00
  0.159500E+03  -0.539217E-02   0.243948E-01   0.998820E+00
  0.160500E+03  -0.540989E-02   0.241761E-01   0.998805E+00
  0.161500E+03  -0.542767E-02   0.239577E-01   0.998791E+00
  0.162500E+03  -0.544555E-02   0.237396E-01   0.998777E+00
  0.163500E+03  -0.546350E-02   0.235218E-01   0.998763E+00
  0.164500E+03  -0.548157E-02   0.233044E-01   0.998749E+00
  0.165500E+03  -0.549975E-02   0.230875E-01   0.998735E+00
  0.166500E+03  -0.551799E-02   0.228709E-01   0.998721E+00
  0.167500E+03  -0.553629E-02   0.226547E-01   0.998707E+00
  0.168500E+03  -0.555472E-02   0.224390E-01   0.998694E+00
  0.169500E+03  -0.557324E-02   0.222237E-01   0.998680E+00
  0.170500E+03  -0.559186E-02   0.220089E-01   0.998667E+00
  0.171500E+03  -0.561055E-02   0.217945E-01   0.998654E+00
